"ID","ts","x","y","sl","ta"
"02deer",2015-05-31 23:00:00,239.531866008649,-122.523579356261,8.21268364296276,-1.06299828994394
"02deer",2015-06-01 00:00:00,241.814848970622,-114.680456185713,11.797482494289,1.22117020361002
"02deer",2015-06-01 01:00:00,232.202164962655,-107.795643796213,11.5369220089511,-1.5646329086134
"02deer",2015-06-01 02:00:00,238.985100573627,-98.4818518664688,23.1724058159956,3.12092344464274
"02deer",2015-06-01 03:00:00,224.972218135605,-116.907893875614,56.7668157584333,-0.719302108204035
"02deer",2015-06-01 04:00:00,168.998257362633,-128.604100866243,86.4040336439723,2.95325153146135
"02deer",2015-06-01 05:00:00,256.053621041705,-126.834859445691,191.399339698834,2.31328714913188
"02deer",2015-06-01 06:00:00,122.890637595672,10.5535828536376,169.281249999215,2.81578545404136
"02deer",2015-06-01 07:00:00,194.969204185647,-141.762260966003,68.455800255745,2.04121233779895
"02deer",2015-06-01 08:00:00,237.490856269607,-88.1766118360683,48.2005945874187,3.03184918940062
"02deer",2015-06-01 09:00:00,203.541835224605,-122.452399555594,287.309835409582,-2.40444306258802
"02deer",2015-06-01 10:00:00,214.17754949769,162.735740453936,60.5123053225286,2.31378900386504
"02deer",2015-06-01 11:00:00,167.784012585646,123.680351354182,252.264648309049,1.20764110102874
"02deer",2015-06-01 12:00:00,253.302527216612,-112.187260066159,8.26366603856925,-0.292337125522221
"02deer",2015-06-01 13:00:00,253.725028653629,-120.384091456421,281.675557842819,-1.99723526428437
"02deer",2015-06-01 14:00:00,-10.3310444323579,-18.0116396360099,46.4609082542746,0.62111288297396
"02deer",2015-06-01 15:00:00,-55.7479534393642,-29.2719386760145,42.6886559827735,-2.93972967205336
"02deer",2015-06-01 16:00:00,-16.9614933803678,-10.8918848158792,1.83171418143892,-3.13943279804681
"02deer",2015-06-01 17:00:00,-18.6240409973543,-11.684088815935,35.6014761997709,2.4082370048391
"02deer",2015-06-01 18:00:00,15.8163941185921,-21.5525956256315,160.894207960228,2.99872034312603
"02deer",2015-06-01 19:00:00,-131.778118773364,44.4423474036157,321.138904781391,3.11510420539222
"02deer",2015-06-01 20:00:00,159.164133884595,-94.9286766964942,201.239779730537,2.84271367746692
"02deer",2015-06-01 21:00:00,11.0777536446694,41.4745420040563,8.26985789036854,-0.406533865462404
"02deer",2015-06-01 22:00:00,7.73964689963032,48.9972990341485,38.9791193576801,0.66876050476994
"02deer",2015-06-01 23:00:00,-26.9202059543459,67.1786029040813,121.208925715921,-0.409875842306931
"02deer",2015-06-02 00:00:00,-102.866841691313,161.388021604158,182.959227600441,-3.03993723030408
"02deer",2015-06-02 01:00:00,25.8331365427002,31.3992431135848,66.083420144121,-1.74444151344447
"02deer",2015-06-02 02:00:00,-29.1663829163881,-5.66674503590912,16.5046721337505,1.91437433828838
"02deer",2015-06-02 03:00:00,-15.7095256233588,-15.2867256458849,41.6751807471177,1.1335150015943
"02deer",2015-06-02 04:00:00,21.039073770633,4.7898164940998,49.9110824224709,0.919074501855004
"02deer",2015-06-02 05:00:00,28.3767797576729,53.8411252638325,109.731993559961,-3.11854753170667
"02deer",2015-06-02 06:00:00,14.7695600296138,-54.3356750560924,161.122487448034,-2.46823939413825
"02deer",2015-06-02 07:00:00,-70.0960735713597,82.0090085435659,98.3502951884451,2.98747507142505
"02deer",2015-06-02 08:00:00,-31.8781354663661,-8.08182300627232,73.5752567146912,1.95566532908155
"02deer",2015-06-02 09:00:00,20.7931724586524,43.4064891142771,143.981607871203,2.3166769390353
"02deer",2015-06-02 10:00:00,-124.159396073315,49.5694849640131,107.636590659212,2.63137250488924
"02deer",2015-06-02 11:00:00,-31.9377550673671,-6.61389529611915,51.6136685025784,-1.87022929263454
"02deer",2015-06-02 12:00:00,-71.1449657693738,-40.3414398860186,36.3345369348542,2.55246562863316
"02deer",2015-06-02 13:00:00,-34.8284291153541,-35.7021704856306,37.499526384731,1.17418938218256
"02deer",2015-06-02 14:00:00,-24.7936947603012,0.217422094196081,45.8900269471705,1.04453428105569
"02deer",2015-06-02 15:00:00,-57.1771057343576,32.7222019135952,202.223312433712,-0.821587253493693
"02deer",2015-06-02 16:00:00,-47.84282121039,233.378783773631,268.707220625598,3.13133577623686
"02deer",2015-06-02 17:00:00,-63.0197469393024,-33.110020685941,1.95924359713098,-1.6257433221873
"02deer",2015-06-02 18:00:00,-64.9819746353896,-32.8964747861028,84.4697992975521,1.21170390934518
"02deer",2015-06-02 19:00:00,-103.54183054436,-107.734370346181,88.797979122341,2.62028050074803
"02deer",2015-06-02 20:00:00,-28.6605155583238,-59.3676464762539,94.8022901334329,1.6073201035129
"02deer",2015-06-02 21:00:00,-83.8496050343383,17.4347276138142,23.804563076319,-2.36009819425443
"02deer",2015-06-02 22:00:00,-60.2208863773849,13.3800326641649,23.284343498075,2.75525184350012
"02deer",2015-06-02 23:00:00,-80.1041862562997,25.6390089942142,112.197422214507,1.89720593533396
"02deer",2015-06-03 00:00:00,-106.24827239837,-82.8078189762309,90.181456116775,2.20116158356127
"02deer",2015-06-03 01:00:00,-22.4387080193264,-48.0843262663111,56.4884295024758,-2.1968301238428
"02deer",2015-06-03 02:00:00,-35.3615459243301,-102.739861795679,3.86027890494924,0.80046684401105
"02deer",2015-06-03 03:00:00,-33.2575532892952,-105.962645796128,249.422317869505,-2.78361094704242
"02deer",2015-06-03 04:00:00,-234.659658423392,42.0429223738611,256.411899345001,-2.91361976528879
"02deer",2015-06-03 05:00:00,1.96790828264784,-60.0160605059937,25.6075582492881,-1.36242926010296
"02deer",2015-06-03 06:00:00,-3.28572300635278,-84.9234838364646,138.837218503318,-0.585156526655354
"02deer",2015-06-03 07:00:00,-102.688861023402,-182.070568815805,126.610145211589,-2.83678801463402
"02deer",2015-06-03 08:00:00,-43.1639275203925,-70.777682156302,57.0015553107794,0.702749019924136
"02deer",2015-06-03 09:00:00,-55.5524373633089,-15.5066556362435,10.402273058414,-1.75494024581206
"02deer",2015-06-03 10:00:00,-45.0755683663301,-15.1523075457662,112.124153935489,-2.29745118430113
"02deer",2015-06-03 11:00:00,-117.296063545393,-100.876410965808,279.855427861113,-2.51336709215646
"02deer",2015-06-03 12:00:00,-98.9227471363265,176.517382323742,183.429499754755,3.09406065883388
"02deer",2015-06-03 13:00:00,-119.715913548367,-4.53866910561919,56.0649494270921,-2.84483703910062
"02deer",2015-06-03 14:00:00,-130.054546476342,50.1963689336553,146.200360902657,0.982616261767834
"02deer",2015-06-03 15:00:00,-265.514873107313,107.157200504094,128.915216626305,2.98629580094773
"02deer",2015-06-03 16:00:00,-155.409047114314,39.3174269041047,32.8366229312526,0.933395894929579
"02deer",2015-06-03 17:00:00,-124.605495492346,51.2638006638736,147.126051606482,-1.99557204475952
"02deer",2015-06-03 18:00:00,-132.138379175332,-94.6874769562855,73.5623171442951,3.08966888388734
"02deer",2015-06-03 19:00:00,-124.534576647333,-21.9995461562648,69.6959677380553,0.263319587986702
"02deer",2015-06-03 20:00:00,-135.76349187037,46.3233073940501,49.3065803351728,-2.03940658297528
"02deer",2015-06-03 21:00:00,-88.4148026483599,31.5246774936095,46.794320212939,-0.093489693588495
"02deer",2015-06-03 22:00:00,-45.0095357893733,13.4053463935852,104.255982119812,2.88665709758744
"02deer",2015-06-03 23:00:00,-128.234311019303,76.5176795842126,NA,NA
"01deer",2015-05-22 00:00:00,-204.124743866269,-60.9289690889418,267.196845377686,NA
"01deer",2015-05-22 01:00:00,15.6975310377311,92.5597276408225,18.3282313796371,2.69880287319923
"01deer",2015-05-22 02:00:00,-2.49582624121103,89.4108714908361,50.5050097946078,-2.42899265872836
"01deer",2015-05-22 03:00:00,29.7188226407161,128.283615561202,5.84003717851287,-0.286385615540639
"01deer",2015-05-22 04:00:00,34.5790560337482,131.559481641278,9.75098656736911,2.45569797345139
"01deer",2015-05-22 05:00:00,24.7906718587037,132.390090741217,7.56230778881807,-1.28685933371243
"01deer",2015-05-22 06:00:00,23.2991141967941,139.755388471298,33.9414093051729,1.59999256434979
"01deer",2015-05-22 07:00:00,-10.0302847442217,132.158207911067,76.5233809967596,-2.07413438212178
"01deer",2015-05-22 08:00:00,11.0661208357196,205.296239880845,15.1038671022121,-1.47718128527041
"01deer",2015-05-22 09:00:00,26.029808758758,202.574031391181,129.50120797645,1.89112372607395
"01deer",2015-05-22 10:00:00,8.23255253571551,329.996289851144,189.280911350819,-2.70586222800037
"01deer",2015-05-22 11:00:00,111.563092740718,172.064006321132,37.6759206793068,-0.321648872074578
"01deer",2015-05-22 12:00:00,120.988425508724,135.819495931268,168.397868475304,-0.78772206184901
"01deer",2015-05-22 13:00:00,34.209658480715,-8.02305475901812,48.7829255056438,-0.931340336662084
"01deer",2015-05-22 14:00:00,-14.6873941422673,-13.0391196785495,50.8321490369249,0.748499038898836
"01deer",2015-05-22 15:00:00,-48.4487712162081,-51.0481794690713,6.98881738845794,-1.34186818812163
"01deer",2015-05-22 16:00:00,-54.6598900152603,-47.782862839289,58.3495172090126,1.44960624944443
"01deer",2015-05-22 17:00:00,-88.4349693201948,-95.2630986589938,424.794195202345,-1.92855515022412
"01deer",2015-05-22 18:00:00,-330.513721956289,252.492251860909,21.4844471597521,-2.31392031375565
"01deer",2015-05-22 19:00:00,-309.083179521258,249.493973881006,92.3134882801157,-1.78566934270636
"01deer",2015-05-22 20:00:00,-341.580601243186,163.536676790565,45.3600047559443,0.560027657322064
"01deer",2015-05-22 21:00:00,-332.359827859211,119.413557271473,28.2767784034272,-1.64938609680391
"01deer",2015-05-22 22:00:00,-360.631872717291,115.894517171197,343.70801434768,-2.74996611586467
"01deer",2015-05-22 23:00:00,-59.4209242422367,284.725755470805,167.971780670789,-0.939090267604652
"01deer",2015-05-23 00:00:00,94.9218868057942,216.406085900962,250.372313682596,-1.85570244058334
"01deer",2015-05-23 01:00:00,-69.1090341022937,27.2663352107629,165.197108962484,1.45553463315252
"01deer",2015-05-23 02:00:00,44.0770467647817,-92.9416649285704,12.6398538604681,2.53335594176658
"01deer",2015-05-23 03:00:00,42.3063936698018,-80.5094115985557,49.1728955892015,2.74473625588827
"01deer",2015-05-23 04:00:00,29.6937696327223,-127.760525578633,68.2351659542054,-2.25779057661298
"01deer",2015-05-23 05:00:00,-10.6146579062333,-72.8900646585971,31.7451696092995,2.61412116724496
"01deer",2015-05-23 06:00:00,-7.45470104122069,-104.267168208957,23.5510202416432,-1.34900916118783
"01deer",2015-05-23 07:00:00,-29.9755183142843,-111.666453449056,7.95176918597202,-2.43466823485329
"01deer",2015-05-23 08:00:00,-25.8344435172621,-104.899787909351,25.8051209080077,1.73098294287227
"01deer",2015-05-23 09:00:00,-49.9533171321964,-95.3468206590042,13.6005684284567,2.72248279933351
"01deer",2015-05-23 10:00:00,-40.4255768612493,-105.047913868912,6.27017711198107,2.7194440466328
"01deer",2015-05-23 11:00:00,-42.5717687462457,-99.1919433586299,26.1331412780175,1.40448169538822
"01deer",2015-05-23 12:00:00,-68.477890426293,-103.873773428611,4.46665350479594,3.13222876595348
"01deer",2015-05-23 13:00:00,-64.0426767922472,-103.114461149089,13.3808939857175,1.65979164621075
"01deer",2015-05-23 14:00:00,-67.5076757572824,-90.2723677288741,24.7991983718141,-2.73188245278208
"01deer",2015-05-23 15:00:00,-51.997601677198,-109.57118566893,5.8953820942755,-2.9719081149653
"01deer",2015-05-23 16:00:00,-56.4183223232394,-105.66392955929,5.77730226979455,-0.492552124140041
"01deer",2015-05-23 17:00:00,-58.3966817752225,-100.268586519174,8.52466393393597,-0.351985501201849
"01deer",2015-05-23 18:00:00,-58.3516783532687,-91.8005183385685,20.689305920867,0.267800922089799
"01deer",2015-05-23 19:00:00,-63.7627353601856,-71.9584585987031,67.3352317926036,-3.11327336010573
"01deer",2015-05-23 20:00:00,-44.3036601822823,-136.016793768853,129.74739654027,2.47639039347992
"01deer",2015-05-23 21:00:00,3.49974976072554,-16.0039442991838,10.5159120200416,2.31446712325714
"01deer",2015-05-23 22:00:00,-6.38192486728076,-19.785539008677,82.115391243126,0.0977225805193305
"01deer",2015-05-23 23:00:00,-80.2622039181879,-56.5926992287859,51.4239565946027,0.711173032016302
"01deer",2015-05-24 00:00:00,-100.084605691256,-103.81097318884,32.3899161517248,-2.99925389873394
"01deer",2015-05-24 01:00:00,-92.0032498441869,-72.6292669288814,135.409223619342,-1.20630543232502
"01deer",2015-05-24 02:00:00,43.5507342207711,-57.1480213487521,31.6263854602059,-1.98173625919459
"01deer",2015-05-24 03:00:00,34.234807142755,-87.2022004192695,44.7179617484901,-0.35338369149961
"01deer",2015-05-24 04:00:00,6.96369127370417,-122.592953069136,4.26358909014596,-0.356078502159195
"01deer",2015-05-24 05:00:00,3.33444033481646,-124.863264959306,48.8947004018558,-1.49035820623719
"01deer",2015-05-24 06:00:00,-26.2900055692298,-86.0850672991946,114.399296058667,-1.12728616943645
"01deer",2015-05-24 07:00:00,27.1630634117173,14.6557743810117,63.0273830680645,-2.82338425128538
"01deer",2015-05-24 08:00:00,16.7963828787906,-47.1249569393694,5.83148017867828,-2.06333365125596
"01deer",2015-05-24 09:00:00,12.1417847387493,-43.5942127089947,43.1039905392318,1.49039962135437
"01deer",2015-05-24 10:00:00,-17.0452491731849,-75.3342152088881,72.988647355589,-2.92156153255334
"01deer",2015-05-24 11:00:00,19.2984635147732,-12.2624209085479,70.3592648449661,2.59874599818188
"01deer",2015-05-24 12:00:00,-42.5389730582247,-46.5135615393519,83.7740079765439,-2.24555279761932
"01deer",2015-05-24 13:00:00,-28.7840430102078,35.6073200907558,62.5990637615468,3.1010895346444
"01deer",2015-05-24 14:00:00,-41.5737992442446,-25.2985119791701,54.0896680840579,0.950297492851074
"01deer",2015-05-24 15:00:00,-4.5775178342592,-64.7157998690382,131.956448350314,2.97849861884089
"01deer",2015-05-24 16:00:00,-77.7814203812741,44.6341610308737,26.8220351395572,-2.08298092649262
"01deer",2015-05-24 17:00:00,-50.8222500352422,46.5484612807631,95.4751864155854,-1.32003199843785
"01deer",2015-05-24 18:00:00,-20.4129910552874,-43.3991075791419,113.60004269593,2.15940653964217
"01deer",2015-05-24 19:00:00,49.8218504297547,45.7828943114728,39.5977342001503,2.98015097773542
"01deer",2015-05-24 20:00:00,20.5939265597844,18.9749700911343,71.3085682787544,1.48748076579911
"01deer",2015-05-24 21:00:00,64.9576724567451,-36.7001509293914,4.24730336876245,-2.1448561328844
"01deer",2015-05-24 22:00:00,60.695774935768,-37.0897298092023,168.609922003029,-0.247076956825612
"01deer",2015-05-24 23:00:00,-107.147846468259,-11.2967153089121,20.7443578579281,3.1407164609034
"01deer",2015-05-25 00:00:00,-86.5006312882761,-14.4879327090457,119.180374828064,0.0175530571296284
"01deer",2015-05-25 01:00:00,32.4321011618013,-30.7662216387689,4.81939556761354,2.50568432580422
"01deer",2015-05-25 02:00:00,28.9624080397189,-27.4203331489116,129.955666295599,-0.435714363229533
"01deer",2015-05-25 03:00:00,-17.1884807702154,93.3420548914,67.5445303306251,2.52087889552596
"01deer",2015-05-25 04:00:00,-34.7211803612299,28.4912845408544,37.6493949458394,2.05657582184037
"01deer",2015-05-25 05:00:00,2.2576289777644,36.8830343009904,94.6663299172674,-1.29323906431413
"01deer",2015-05-25 06:00:00,48.2236702787923,-45.46896813903,30.0063672278715,-2.34262862996696
"01deer",2015-05-25 07:00:00,19.0756646447117,-37.5767572494224,71.6862578715589,1.79894506604114
"01deer",2015-05-25 08:00:00,16.1228814107599,-108.731307818554,52.9111497189881,2.8062766167401
"01deer",2015-05-25 09:00:00,35.7106739127776,-59.8261152887717,87.6003452938083,-0.854845107908222
"01deer",2015-05-25 10:00:00,118.934890983743,-30.7392564686015,32.9299358020768,2.81495760962054
"01deer",2015-05-25 11:00:00,85.7561526447535,-31.2031381493434,18.2818154939869,0.343138070464212
"01deer",2015-05-25 12:00:00,68.4912907497492,-37.5550699792802,133.203139857989,0.164518606055
"01deer",2015-05-25 13:00:00,-47.9371193281841,-103.513031679206,137.251751262481,-3.08138891081178
"01deer",2015-05-25 14:00:00,67.6725209617289,-28.5619379486889,23.7342479899659,1.62444300191304
"01deer",2015-05-25 15:00:00,53.4936548777623,-9.5904527688399,107.070835279536,-0.983186448815796
"01deer",2015-05-25 16:00:00,90.3432826508069,90.4132673209533,59.3858319549038,1.26427077716551
"01deer",2015-05-25 17:00:00,42.8910087157274,126.303236790933,150.984791498486,2.40575440048463
"01deer",2015-05-25 18:00:00,70.1081378257368,-21.2324933186173,41.5046633524674,-1.17131124632327
"01deer",2015-05-25 19:00:00,35.1108398617944,-43.8417058587074,3.1532608864107,-3.06979974216267
"01deer",2015-05-25 20:00:00,37.6380843727384,-41.9405359392986,7.37887251664269,-1.40418014770739
"01deer",2015-05-25 21:00:00,43.0629612167832,-46.9474670793861,9.74516975150662,1.80105038997926
"01deer",2015-05-25 22:00:00,47.9658477538032,-38.5547439893708,138.477391109066,-2.53469227966611
"01deer",2015-05-25 23:00:00,59.6892524037976,-175.615246938542,254.542996365757,3.07387740891567
"01deer",2015-05-26 00:00:00,55.4826152477181,77.2017595907673,79.6084423503967,1.22077554947102
"01deer",2015-05-26 01:00:00,-20.3111844332889,103.018019290641,80.2210297799248,2.16599185469527
"01deer",2015-05-26 02:00:00,0.59277230873704,26.0615314906463,98.7410199395494,2.47538765306465
"01deer",2015-05-26 03:00:00,39.7618298287271,116.268719650805,286.579641086524,-2.30997000798846
"01deer",2015-05-26 04:00:00,159.352115366724,-142.724966218695,165.284849039031,-2.64759291068527
"01deer",2015-05-26 05:00:00,26.7459731147392,-43.5256245592609,156.080568579409,-3.0619721868046
"01deer",2015-05-26 06:00:00,159.139198133722,-127.077470039017,76.380664507613,3.06263023836548
"01deer",2015-05-26 07:00:00,97.829197614803,-81.2757537793368,80.2544858723537,-0.0222630856311623
"01deer",2015-05-26 08:00:00,34.5140059987316,-31.7480804789811,72.6435196258964,-1.52699005432862
